NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_14	PPP1CA	protein phosphatase 1 catalytic subunit alpha [Source:HGNC Symbol;Acc:HGNC:9281]	420	0.35115474462509155	-0.18622133	No	
row_15	IDI1	isopentenyl-diphosphate delta isomerase 1 [Source:HGNC Symbol;Acc:HGNC:5387]	433	0.34290289878845215	-0.1910954	No	
row_16	STARD10	StAR related lipid transfer domain containing 10 [Source:HGNC Symbol;Acc:HGNC:10666]	442	0.3365353047847748	-0.19265611	No	
row_17	MID1IP1	MID1 interacting protein 1 [Source:HGNC Symbol;Acc:HGNC:20715]	443	0.33649852871894836	-0.18739147	No	
row_18	HACD1	3-hydroxyacyl-CoA dehydratase 1 [Source:HGNC Symbol;Acc:HGNC:9639]	489	0.3151720464229584	-0.2208564	No	
row_19	PSAP	prosaposin [Source:HGNC Symbol;Acc:HGNC:9498]	492	0.3132508397102356	-0.21766196	No	
row_20	CPNE3	copine 3 [Source:HGNC Symbol;Acc:HGNC:2316]	499	0.31002166867256165	-0.21793102	No	
row_21	SMPD3	sphingomyelin phosphodiesterase 3 [Source:HGNC Symbol;Acc:HGNC:14240]	508	0.30643269419670105	-0.21996272	No	
row_22	ME1	malic enzyme 1 [Source:HGNC Symbol;Acc:HGNC:6983]	559	0.28761300444602966	-0.258125	No	
row_23	ACLY	ATP citrate lyase [Source:HGNC Symbol;Acc:HGNC:115]	572	0.2820367217063904	-0.26395136	No	
row_24	DDHD2	DDHD domain containing 2 [Source:HGNC Symbol;Acc:HGNC:29106]	701	-0.25730910897254944	-0.36914068	No	
row_25	PPARGC1A	PPARG coactivator 1 alpha [Source:HGNC Symbol;Acc:HGNC:9237]	709	-0.2587960958480835	-0.37106442	No	
row_26	MSMO1	methylsterol monooxygenase 1 [Source:HGNC Symbol;Acc:HGNC:10545]	710	-0.25897055864334106	-0.36701274	No	
row_27	SC5D	sterol-C5-desaturase [Source:HGNC Symbol;Acc:HGNC:10547]	712	-0.2593326270580292	-0.36380863	No	
row_28	FAAH	fatty acid amide hydrolase [Source:HGNC Symbol;Acc:HGNC:3553]	716	-0.2604481875896454	-0.36229354	No	
row_29	RAB4A	RAB4A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9781]	719	-0.26146969199180603	-0.35990924	No	
row_30	HMGCS1	3-hydroxy-3-methylglutaryl-CoA synthase 1 [Source:HGNC Symbol;Acc:HGNC:5007]	721	-0.2626231014728546	-0.35665366	No	
row_31	DHCR24	24-dehydrocholesterol reductase [Source:HGNC Symbol;Acc:HGNC:2859]	726	-0.26444530487060547	-0.3559293	No	
row_32	CYP2C19	cytochrome P450 family 2 subfamily C member 19 [Source:HGNC Symbol;Acc:HGNC:2621]	758	-0.2726186513900757	-0.37811458	No	
row_33	ABCD1	ATP binding cassette subfamily D member 1 [Source:HGNC Symbol;Acc:HGNC:61]	765	-0.27601656317710876	-0.37891567	No	
row_34	UGCG	UDP-glucose ceramide glucosyltransferase [Source:HGNC Symbol;Acc:HGNC:12524]	770	-0.27775445580482483	-0.37798306	No	
row_35	LPIN2	lipin 2 [Source:HGNC Symbol;Acc:HGNC:14450]	774	-0.2803380489349365	-0.3761568	No	
row_36	PHYH	phytanoyl-CoA 2-hydroxylase [Source:HGNC Symbol;Acc:HGNC:8940]	783	-0.28743037581443787	-0.3784858	No	
row_37	ETNK1	ethanolamine kinase 1 [Source:HGNC Symbol;Acc:HGNC:24649]	794	-0.29187196493148804	-0.38245177	No	
row_38	PLBD1	phospholipase B domain containing 1 [Source:HGNC Symbol;Acc:HGNC:26215]	804	-0.2963722050189972	-0.3854941	No	
row_39	MTMR4	myotubularin related protein 4 [Source:HGNC Symbol;Acc:HGNC:7452]	816	-0.30156946182250977	-0.3901616	No	
row_40	SELENOI	selenoprotein I [Source:HGNC Symbol;Acc:HGNC:29361]	853	-0.32519498467445374	-0.41579053	No	
row_41	SLC44A4	solute carrier family 44 member 4 [Source:HGNC Symbol;Acc:HGNC:13941]	864	-0.33511897921562195	-0.4190799	No	
row_42	CDS1	CDP-diacylglycerol synthase 1 [Source:HGNC Symbol;Acc:HGNC:1800]	867	-0.3358948528766632	-0.4155312	No	
row_43	GPAT3	glycerol-3-phosphate acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:28157]	877	-0.34185296297073364	-0.41786197	No	
row_44	ANGPTL4	angiopoietin like 4 [Source:HGNC Symbol;Acc:HGNC:16039]	878	-0.3430946469306946	-0.41249412	No	
row_45	CROT	carnitine O-octanoyltransferase [Source:HGNC Symbol;Acc:HGNC:2366]	883	-0.3450334668159485	-0.41050893	No	
row_46	HEXB	hexosaminidase subunit beta [Source:HGNC Symbol;Acc:HGNC:4879]	884	-0.3452264666557312	-0.40510774	No	
row_47	STARD4	StAR related lipid transfer domain containing 4 [Source:HGNC Symbol;Acc:HGNC:18058]	902	-0.3569140136241913	-0.4140288	No	
row_48	ACBD4	acyl-CoA binding domain containing 4 [Source:HGNC Symbol;Acc:HGNC:23337]	914	-0.3657779395580292	-0.41769174	No	
row_49	PCYT1A	phosphate cytidylyltransferase 1, choline, alpha [Source:HGNC Symbol;Acc:HGNC:8754]	941	-0.3953559100627899	-0.43369055	Yes	
row_50	ORMDL3	ORMDL sphingolipid biosynthesis regulator 3 [Source:HGNC Symbol;Acc:HGNC:16038]	943	-0.395566463470459	-0.42835504	Yes	
row_51	DBI	diazepam binding inhibitor, acyl-CoA binding protein [Source:HGNC Symbol;Acc:HGNC:2690]	950	-0.3987870514392853	-0.4272353	Yes	
row_52	LPCAT3	lysophosphatidylcholine acyltransferase 3 [Source:HGNC Symbol;Acc:HGNC:30244]	956	-0.4016794264316559	-0.42521712	Yes	
row_53	SEC23A	Sec23 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10701]	960	-0.4033789038658142	-0.42146584	Yes	
row_54	LPGAT1	lysophosphatidylglycerol acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:28985]	967	-0.4083123505115509	-0.4201971	Yes	
row_55	AGPAT2	1-acylglycerol-3-phosphate O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:325]	968	-0.4084446132183075	-0.41380683	Yes	
row_56	CUBN	cubilin [Source:HGNC Symbol;Acc:HGNC:2548]	973	-0.410957008600235	-0.41079023	Yes	
row_57	B4GALNT1	beta-1,4-N-acetyl-galactosaminyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4117]	978	-0.41407889127731323	-0.4077248	Yes	
row_58	NR1D1	nuclear receptor subfamily 1 group D member 1 [Source:HGNC Symbol;Acc:HGNC:7962]	989	-0.42685219645500183	-0.40957895	Yes	
row_59	PCYT2	phosphate cytidylyltransferase 2, ethanolamine [Source:HGNC Symbol;Acc:HGNC:8756]	1011	-0.4582902193069458	-0.42032692	Yes	
row_60	SEC24A	SEC24 homolog A, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10703]	1017	-0.46445605158805847	-0.41732657	Yes	
row_61	CYP4B1	cytochrome P450 family 4 subfamily B member 1 [Source:HGNC Symbol;Acc:HGNC:2644]	1018	-0.46471107006073	-0.410056	Yes	
row_62	VDR	vitamin D receptor [Source:HGNC Symbol;Acc:HGNC:12679]	1026	-0.4747384488582611	-0.40860122	Yes	
row_63	SGPL1	sphingosine-1-phosphate lyase 1 [Source:HGNC Symbol;Acc:HGNC:10817]	1029	-0.47687897086143494	-0.40284678	Yes	
row_64	GDPD1	glycerophosphodiester phosphodiesterase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:20883]	1032	-0.4833897352218628	-0.39699045	Yes	
row_65	PLIN3	perilipin 3 [Source:HGNC Symbol;Acc:HGNC:16893]	1043	-0.4966217279434204	-0.39775306	Yes	
row_66	SEC24D	SEC24 homolog D, COPII coat complex component [Source:HGNC Symbol;Acc:HGNC:10706]	1045	-0.49838027358055115	-0.39080897	Yes	
row_67	DGAT2	diacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:16940]	1050	-0.5060001015663147	-0.3863054	Yes	
row_68	GPD1	glycerol-3-phosphate dehydrogenase 1 [Source:HGNC Symbol;Acc:HGNC:4455]	1051	-0.5062508583068848	-0.37838492	Yes	
row_69	ACAA1	acetyl-CoA acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:82]	1055	-0.5114495158195496	-0.37294284	Yes	
row_70	SAR1B	secretion associated Ras related GTPase 1B [Source:HGNC Symbol;Acc:HGNC:10535]	1056	-0.5159898996353149	-0.36486998	Yes	
row_71	AGMO	alkylglycerol monooxygenase [Source:HGNC Symbol;Acc:HGNC:33784]	1069	-0.534004807472229	-0.3667542	Yes	
row_72	NEU1	neuraminidase 1 [Source:HGNC Symbol;Acc:HGNC:7758]	1075	-0.5459284782409668	-0.36247915	Yes	
row_73	CYP2D6	cytochrome P450 family 2 subfamily D member 6 [Source:HGNC Symbol;Acc:HGNC:2625]	1084	-0.5618195533752441	-0.36051524	Yes	
row_74	MOGAT2	monoacylglycerol O-acyltransferase 2 [Source:HGNC Symbol;Acc:HGNC:23248]	1103	-0.6136521697044373	-0.36627278	Yes	
row_75	EPHX2	epoxide hydrolase 2 [Source:HGNC Symbol;Acc:HGNC:3402]	1104	-0.61542147397995	-0.3566443	Yes	
row_76	CYP2J2	cytochrome P450 family 2 subfamily J member 2 [Source:HGNC Symbol;Acc:HGNC:2634]	1110	-0.6333218216896057	-0.35100198	Yes	
row_77	PLB1	phospholipase B1 [Source:HGNC Symbol;Acc:HGNC:30041]	1115	-0.662757933139801	-0.34404585	Yes	
row_78	CHKA	choline kinase alpha [Source:HGNC Symbol;Acc:HGNC:1937]	1124	-0.6817723512649536	-0.34020522	Yes	
row_79	HADH	hydroxyacyl-CoA dehydrogenase [Source:HGNC Symbol;Acc:HGNC:4799]	1140	-0.735589861869812	-0.3414953	Yes	
row_80	GPX4	glutathione peroxidase 4 [Source:HGNC Symbol;Acc:HGNC:4556]	1152	-0.7684212327003479	-0.33885872	Yes	
row_81	HSD17B11	hydroxysteroid 17-beta dehydrogenase 11 [Source:HGNC Symbol;Acc:HGNC:22960]	1166	-0.8061578273773193	-0.33733827	Yes	
row_82	PRXL2B	peroxiredoxin like 2B [Source:HGNC Symbol;Acc:HGNC:28390]	1172	-0.8195521235466003	-0.3287823	Yes	
row_83	SLC10A2	solute carrier family 10 member 2 [Source:HGNC Symbol;Acc:HGNC:10906]	1175	-0.8300246000289917	-0.31750274	Yes	
row_84	ACOX1	acyl-CoA oxidase 1 [Source:HGNC Symbol;Acc:HGNC:119]	1179	-0.8377947807312012	-0.30695486	Yes	
row_85	HPGD	15-hydroxyprostaglandin dehydrogenase [Source:HGNC Symbol;Acc:HGNC:5154]	1181	-0.8437060117721558	-0.29460803	Yes	
row_86	ALPI	alkaline phosphatase, intestinal [Source:HGNC Symbol;Acc:HGNC:437]	1188	-0.9020824432373047	-0.28561407	Yes	
row_87	GK	glycerol kinase [Source:HGNC Symbol;Acc:HGNC:4289]	1191	-0.9307053089141846	-0.27275935	Yes	
row_88	ACSL5	acyl-CoA synthetase long chain family member 5 [Source:HGNC Symbol;Acc:HGNC:16526]	1199	-0.9737750887870789	-0.263497	Yes	
row_89	DPEP1	dipeptidase 1 [Source:HGNC Symbol;Acc:HGNC:3002]	1219	-1.1238969564437866	-0.26212484	Yes	
row_90	DGAT1	diacylglycerol O-acyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:2843]	1224	-1.1827552318572998	-0.24703318	Yes	
row_91	SCP2	sterol carrier protein 2 [Source:HGNC Symbol;Acc:HGNC:10606]	1234	-1.3082586526870728	-0.23424418	Yes	
row_92	GGT1	gamma-glutamyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:4250]	1238	-1.342499852180481	-0.21580002	Yes	
row_93	CYP4F2	cytochrome P450 family 4 subfamily F member 2 [Source:HGNC Symbol;Acc:HGNC:2645]	1245	-1.5549464225769043	-0.1965918	Yes	
row_94	CYP3A4	cytochrome P450 family 3 subfamily A member 4 [Source:HGNC Symbol;Acc:HGNC:2637]	1251	-1.619191288948059	-0.17552517	Yes	
row_95	FABP1	fatty acid binding protein 1 [Source:HGNC Symbol;Acc:HGNC:3555]	1259	-1.9348732233047485	-0.15122609	Yes	
row_96	APOA1	apolipoprotein A1 [Source:HGNC Symbol;Acc:HGNC:600]	1266	-2.727443218231201	-0.113673724	Yes	
row_97	FABP6	fatty acid binding protein 6 [Source:HGNC Symbol;Acc:HGNC:3561]	1269	-3.648376703262329	-0.058300063	Yes	
row_98	FABP2	fatty acid binding protein 2 [Source:HGNC Symbol;Acc:HGNC:3556]	1270	-3.7263708114624023	3.3224933E-7	Yes	
